look,nominal,method,index,field_id,country,crop,group,target,prediction,scale,cell,calibration_cell_n,quantile_rank,upper,upper_adjustment,covered
3,0.95,crop_raw,380,Argentina_DUP1_farm44_field508_soybean_2019,Argentina,soybean,Argentina|soybean,3.796565532684326,3.970006828505437,0.5781606030861655,crop|soybean,105,101,6.480815272648803,2.510808444143366,1
3,0.95,crop_raw,381,Argentina_DUP1_farm44_field510_soybean_2019,Argentina,soybean,Argentina|soybean,3.9510750770568848,4.230360162264393,0.5360925381125953,crop|soybean,105,101,6.74116860640776,2.510808444143366,1
3,0.95,crop_raw,387,Argentina_DUP1_farm44_field518_soybean_2020,Argentina,soybean,Argentina|soybean,2.855581045150757,2.7795358188933097,0.8827486869679785,crop|soybean,105,101,5.290344263036676,2.510808444143366,1
3,0.95,crop_raw,388,Argentina_DUP1_farm44_field519_soybean_2020,Argentina,soybean,Argentina|soybean,3.964035749435425,3.9735417555034624,0.8519565379862934,crop|soybean,105,101,6.484350199646828,2.510808444143366,1
3,0.95,crop_raw,402,Argentina_DUP1_farm44_field536_soybean_2019,Argentina,soybean,Argentina|soybean,4.50089168548584,4.246200147334864,0.6038427578787868,crop|soybean,105,101,6.757008591478231,2.510808444143366,1
3,0.95,crop_raw,412,Argentina_DUP1_farm44_field547_soybean_2018,Argentina,soybean,Argentina|soybean,2.847217559814453,2.8249652529228197,0.855173476499665,crop|soybean,105,101,5.335773697066186,2.510808444143366,1
3,0.95,crop_raw,422,Argentina_DUP1_farm44_field557_corn_2018,Argentina,corn,Argentina|corn,4.47698974609375,6.001257961377507,1.950050476732132,global,125,120,8.512066405520873,2.510808444143366,1
3,0.95,crop_raw,448,Argentina_DUP1_farm45_field589_corn_2020,Argentina,corn,Argentina|corn,12.453889846801758,11.560502776100599,1.3249405755622974,global,125,120,14.071311220243965,2.510808444143366,1
3,0.95,crop_raw,451,Argentina_DUP1_farm45_field592_corn_2020,Argentina,corn,Argentina|corn,12.958222389221191,11.019099437040152,1.752190096763081,global,125,120,13.529907881183519,2.510808444143366,1
3,0.95,crop_raw,455,Argentina_DUP1_farm45_field596_corn_2020,Argentina,corn,Argentina|corn,12.130420684814453,11.595499063126178,1.4153371462539743,global,125,120,14.106307507269545,2.510808444143366,1
3,0.95,crop_raw,460,Argentina_DUP1_farm45_field601_wheat_2019,Argentina,wheat,Argentina|wheat,6.201404571533203,5.816852792015229,1.0918336133215287,global,125,120,8.327661236158596,2.510808444143366,1
3,0.95,crop_raw,461,Argentina_DUP1_farm45_field603_wheat_2021,Argentina,wheat,Argentina|wheat,7.786730766296387,5.662145441865284,1.436697223955028,global,125,120,8.17295388600865,2.510808444143366,1
3,0.95,crop_raw,465,Argentina_DUP1_farm45_field607_wheat_2020,Argentina,wheat,Argentina|wheat,6.705805778503418,6.24439499845299,1.4191102177448947,global,125,120,8.755203442596356,2.510808444143366,1
3,0.95,crop_raw,473,Argentina_DUP1_farm45_field618_wheat_2021,Argentina,wheat,Argentina|wheat,6.5878376960754395,5.591791309561382,1.4156041584799979,global,125,120,8.102599753704748,2.510808444143366,1
3,0.95,crop_raw,490,Argentina_DUP1_farm45_field638_corn_2018,Argentina,corn,Argentina|corn,10.892257690429688,9.774160239286553,2.31698173503454,global,125,120,12.28496868342992,2.510808444143366,1
3,0.95,crop_raw,499,Argentina_DUP1_farm45_field647_corn_2023,Argentina,corn,Argentina|corn,2.9263737201690674,5.2696008431342,1.4446467388318651,global,125,120,7.780409287277566,2.510808444143366,1
3,0.95,crop_raw,519,Argentina_DUP1_farm51_field668_soybean_2022,Argentina,soybean,Argentina|soybean,1.4079108238220215,3.0758090700366947,0.8611755440356199,crop|soybean,105,101,5.586617514180061,2.510808444143366,1
3,0.95,crop_raw,527,Argentina_DUP1_farm51_field676_wheat_2021,Argentina,wheat,Argentina|wheat,5.653107166290283,5.6435919533351955,1.3566616239829685,global,125,120,8.154400397478561,2.510808444143366,1
3,0.95,crop_raw,530,Argentina_DUP1_farm51_field680_corn_2022,Argentina,corn,Argentina|corn,9.317485809326172,11.058802439999107,2.1475522213505576,global,125,120,13.569610884142474,2.510808444143366,1
3,0.95,crop_raw,534,Argentina_DUP1_farm51_field685_wheat_2022,Argentina,wheat,Argentina|wheat,1.9370661973953247,3.1226241603977964,1.2255859184128732,global,125,120,5.633432604541163,2.510808444143366,1
3,0.95,crop_raw,535,Argentina_DUP1_farm52_field686_soybean_2020,Argentina,soybean,Argentina|soybean,2.813114643096924,3.489197223349667,0.7205975987135949,crop|soybean,105,101,6.000005667493033,2.510808444143366,1
3,0.95,crop_raw,544,Argentina_DUP1_farm52_field697_soybean_2022,Argentina,soybean,Argentina|soybean,4.865903377532959,4.691765936943007,0.79653124553374,crop|soybean,105,101,7.202574381086373,2.510808444143366,1
3,0.95,crop_raw,552,Argentina_DUP1_farm52_field706_soybean_2022,Argentina,soybean,Argentina|soybean,5.757415771484375,4.91330283380724,0.7310335245890436,crop|soybean,105,101,7.424111277950606,2.510808444143366,1
3,0.95,crop_raw,558,Argentina_DUP1_farm52_field714_soybean_2021,Argentina,soybean,Argentina|soybean,2.7373156547546387,2.950337831733044,0.8418698065688576,crop|soybean,105,101,5.46114627587641,2.510808444143366,1
3,0.95,crop_raw,561,Argentina_DUP1_farm52_field717_soybean_2021,Argentina,soybean,Argentina|soybean,4.156802654266357,4.35905620359986,0.765398035861376,crop|soybean,105,101,6.869864647743226,2.510808444143366,1
3,0.95,crop_raw,571,Argentina_DUP1_farm52_field727_soybean_2021,Argentina,soybean,Argentina|soybean,3.8810455799102783,4.1838549324924665,0.8181327382633005,crop|soybean,105,101,6.694663376635832,2.510808444143366,1
3,0.95,crop_raw,576,Argentina_DUP1_farm54_field733_wheat_2020,Argentina,wheat,Argentina|wheat,2.2495839595794678,1.9297432764235953,0.8510702035382333,global,125,120,4.440551720566962,2.510808444143366,1
3,0.95,crop_raw,578,Argentina_DUP1_farm54_field735_soybean_2021,Argentina,soybean,Argentina|soybean,0.7536706924438477,2.3057126069250433,0.6720630162122185,crop|soybean,105,101,4.81652105106841,2.510808444143366,1
3,0.95,crop_raw,581,Argentina_DUP1_farm54_field739_soybean_2018,Argentina,soybean,Argentina|soybean,3.4476916790008545,3.714213087238577,0.6868390933191911,crop|soybean,105,101,6.225021531381943,2.510808444143366,1
3,0.95,crop_raw,583,Argentina_DUP1_farm54_field743_soybean_2020,Argentina,soybean,Argentina|soybean,4.636996269226074,4.521553998600834,0.5423498164422352,crop|soybean,105,101,7.0323624427441995,2.510808444143366,1
3,0.95,crop_raw,587,Argentina_DUP1_farm55_field747_corn_2023,Argentina,corn,Argentina|corn,6.004730701446533,5.863245913676405,1.6348106269453804,global,125,120,8.374054357819771,2.510808444143366,1
3,0.95,crop_raw,590,Argentina_DUP1_farm56_field750_soybean_2023,Argentina,soybean,Argentina|soybean,1.5359516143798828,2.7786535339015384,0.750180387701427,crop|soybean,105,101,5.289461978044905,2.510808444143366,1
3,0.95,crop_raw,599,Argentina_DUP1_farm5_field64_soybean_2024,Argentina,soybean,Argentina|soybean,2.95475435256958,3.5945087968824874,0.7083995568031098,crop|soybean,105,101,6.105317241025853,2.510808444143366,1
3,0.95,crop_raw,600,Argentina_DUP1_farm5_field65_corn_2024,Argentina,corn,Argentina|corn,11.944779396057129,11.643701404856584,1.7626090335779612,global,125,120,14.15450984899995,2.510808444143366,1
3,0.95,crop_raw,610,Argentina_DUP1_farm6_field78_soybean_2023,Argentina,soybean,Argentina|soybean,1.835261583328247,2.489741390438703,0.801605798198973,crop|soybean,105,101,5.000549834582069,2.510808444143366,1
3,0.95,crop_raw,618,Argentina_DUP1_farm7_field86_soybean_2024,Argentina,soybean,Argentina|soybean,2.7664196491241455,4.070881324559742,0.7550149171963088,crop|soybean,105,101,6.581689768703107,2.510808444143366,1
3,0.95,crop_raw,629,Argentina_DUP1_farm9_field94_corn_2024,Argentina,corn,Argentina|corn,9.31701374053955,10.115339123728058,1.8073063255549495,global,125,120,12.626147567871424,2.510808444143366,1
3,0.95,crop_raw,642,Brazil_DUP2_farm2_field15_wheat_2017,Brazil,wheat,Brazil|wheat,3.5504167079925537,3.6793275548407323,0.4049131881321757,global,125,120,6.190135998984099,2.510808444143366,1
3,0.95,crop_raw,645,Brazil_DUP2_farm2_field18_soybean_2019,Brazil,soybean,Brazil|soybean,3.74405837059021,3.6073895990417677,0.42961849203192753,crop|soybean,105,101,6.118198043185133,2.510808444143366,1
3,0.95,crop_raw,650,Brazil_DUP2_farm2_field25_corn_2019,Brazil,corn,Brazil|corn,7.2953948974609375,7.515652796216706,1.1177463814692536,global,125,120,10.026461240360073,2.510808444143366,1
3,0.95,crop_raw,658,Brazil_DUP2_farm2_field36_soybean_2022,Brazil,soybean,Brazil|soybean,4.307104110717773,4.219655007459549,0.4163692139261661,crop|soybean,105,101,6.730463451602915,2.510808444143366,1
3,0.95,crop_raw,659,Brazil_DUP2_farm2_field38_soybean_2020,Brazil,soybean,Brazil|soybean,4.140893936157227,4.540824838833032,0.3198703530472552,crop|soybean,105,101,7.051633282976399,2.510808444143366,1
3,0.95,crop_raw,661,Brazil_DUP2_farm2_field41_soybean_2019,Brazil,soybean,Brazil|soybean,3.871553659439087,3.894066166854112,0.5001046295952501,crop|soybean,105,101,6.404874610997478,2.510808444143366,1
3,0.95,crop_raw,664,Brazil_DUP2_farm2_field44_wheat_2020,Brazil,wheat,Brazil|wheat,4.408825397491455,4.230947621493249,0.46688094721345724,global,125,120,6.741756065636615,2.510808444143366,1
3,0.95,crop_raw,666,Brazil_DUP2_farm2_field46_corn_2023,Brazil,corn,Brazil|corn,8.691034317016602,7.69247126825289,1.2531011498322566,global,125,120,10.203279712396256,2.510808444143366,1
3,0.95,crop_raw,670,Brazil_DUP2_farm2_field50_soybean_2024,Brazil,soybean,Brazil|soybean,3.9796488285064697,4.17418599789635,0.39959163594523855,crop|soybean,105,101,6.6849944420397165,2.510808444143366,1
3,0.95,crop_raw,692,Brazil_DUP2_farm4_field113_soybean_2023,Brazil,soybean,Brazil|soybean,4.134476661682129,4.360404360472853,0.30594691285739783,crop|soybean,105,101,6.871212804616219,2.510808444143366,1
3,0.95,crop_raw,707,Brazil_DUP2_farm4_field129_corn_2024,Brazil,corn,Brazil|corn,4.312436580657959,6.140324708717524,1.2659422870346044,global,125,120,8.65113315286089,2.510808444143366,1
3,0.95,crop_raw,712,Brazil_DUP2_farm4_field134_corn_2018,Brazil,corn,Brazil|corn,7.684322834014893,6.839713138186847,1.442012012818457,global,125,120,9.350521582330213,2.510808444143366,1
3,0.95,crop_raw,724,Brazil_DUP2_farm4_field67_soybean_2020,Brazil,soybean,Brazil|soybean,4.458172798156738,4.427781615911638,0.38807742479076973,crop|soybean,105,101,6.938590060055004,2.510808444143366,1
3,0.95,crop_raw,739,Brazil_DUP2_farm4_field83_wheat_2020,Brazil,wheat,Brazil|wheat,3.2220044136047363,3.5603128452645283,0.29229747622448377,global,125,120,6.071121289407895,2.510808444143366,1
3,0.95,crop_raw,742,Brazil_DUP2_farm4_field88_soybean_2019,Brazil,soybean,Brazil|soybean,2.7837440967559814,3.4747037069311424,0.4233631502663419,crop|soybean,105,101,5.985512151074508,2.510808444143366,1
3,0.95,crop_raw,749,Brazil_DUP2_farm4_field95_soybean_2019,Brazil,soybean,Brazil|soybean,2.6613800525665283,3.6266126869499096,0.40689155527617465,crop|soybean,105,101,6.137421131093276,2.510808444143366,1
3,0.95,crop_raw,758,Brazil_DUP2_farm5_field146_corn_2023,Brazil,corn,Brazil|corn,7.280275821685791,6.808650136524681,1.226299062728866,global,125,120,9.319458580668048,2.510808444143366,1
3,0.95,crop_raw,764,Brazil_DUP2_farm5_field153_soybean_2018,Brazil,soybean,Brazil|soybean,4.145542144775391,4.320272005009944,0.5080438379207372,crop|soybean,105,101,6.83108044915331,2.510808444143366,1
3,0.95,crop_raw,767,Brazil_DUP2_farm5_field156_corn_2023,Brazil,corn,Brazil|corn,5.96615743637085,6.9918164970578145,1.2515310268677167,global,125,120,9.50262494120118,2.510808444143366,1
3,0.95,crop_raw,770,Brazil_DUP2_farm5_field164_wheat_2018,Brazil,wheat,Brazil|wheat,5.133892059326172,3.940228695494149,0.660570704707701,global,125,120,6.451037139637515,2.510808444143366,1
3,0.95,crop_raw,773,Brazil_DUP2_farm5_field167_wheat_2019,Brazil,wheat,Brazil|wheat,3.5153419971466064,4.016208161669006,0.6090148114079317,global,125,120,6.527016605812372,2.510808444143366,1
3,0.95,crop_raw,780,Brazil_DUP2_farm5_field177_soybean_2019,Brazil,soybean,Brazil|soybean,3.472752332687378,3.2903613492828025,0.4373585275395609,crop|soybean,105,101,5.801169793426169,2.510808444143366,1
3,0.95,crop_raw,781,Brazil_DUP2_farm5_field178_wheat_2021,Brazil,wheat,Brazil|wheat,4.578473091125488,4.730543402585739,0.6563340299711162,global,125,120,7.2413518467291045,2.510808444143366,1
3,0.95,crop_raw,784,Brazil_DUP2_farm5_field184_soybean_2019,Brazil,soybean,Brazil|soybean,2.2968311309814453,3.1130790893421816,0.4049561734218332,crop|soybean,105,101,5.623887533485547,2.510808444143366,1
3,0.95,crop_raw,785,Brazil_DUP2_farm5_field185_soybean_2021,Brazil,soybean,Brazil|soybean,3.7659876346588135,4.17481006762122,0.4105493139191129,crop|soybean,105,101,6.685618511764586,2.510808444143366,1
3,0.95,crop_raw,790,Brazil_DUP2_farm5_field191_soybean_2024,Brazil,soybean,Brazil|soybean,3.446136713027954,3.8540428993372893,0.49341094862720025,crop|soybean,105,101,6.364851343480655,2.510808444143366,1
3,0.95,crop_raw,794,Brazil_DUP2_farm5_field195_corn_2019,Brazil,corn,Brazil|corn,7.561824798583984,6.9961156703941185,1.3065375909188786,global,125,120,9.506924114537485,2.510808444143366,1
3,0.95,crop_raw,817,Brazil_DUP2_farm5_field218_soybean_2018,Brazil,soybean,Brazil|soybean,4.720359802246094,4.269832239127432,0.40041454587720304,crop|soybean,105,101,6.780640683270798,2.510808444143366,1
3,0.95,crop_raw,830,Brazil_DUP2_farm5_field234_soybean_2022,Brazil,soybean,Brazil|soybean,3.153770923614502,3.129314355766872,0.5719963523422811,crop|soybean,105,101,5.6401227999102375,2.510808444143366,1
3,0.95,crop_raw,834,Brazil_DUP2_farm5_field238_soybean_2021,Brazil,soybean,Brazil|soybean,4.45763635635376,4.309097037908043,0.4405295802370388,crop|soybean,105,101,6.819905482051409,2.510808444143366,1
3,0.95,crop_raw,846,Brazil_DUP2_farm5_field255_soybean_2019,Brazil,soybean,Brazil|soybean,2.6488635540008545,3.111112199030892,0.40078039046168695,crop|soybean,105,101,5.621920643174258,2.510808444143366,1
3,0.95,crop_raw,859,Brazil_DUP2_farm5_field273_corn_2020,Brazil,corn,Brazil|corn,9.866704940795898,6.695971398042446,1.3264132543305769,global,125,120,9.206779842185812,2.510808444143366,0
3,0.95,crop_raw,863,Brazil_DUP2_farm5_field277_wheat_2018,Brazil,wheat,Brazil|wheat,4.971075057983398,3.4130265341227544,0.5968315731680041,global,125,120,5.92383497826612,2.510808444143366,1
3,0.95,crop_raw,867,Brazil_DUP2_farm5_field281_soybean_2024,Brazil,soybean,Brazil|soybean,3.672234058380127,4.177803005717911,0.47446249267483526,crop|soybean,105,101,6.688611449861277,2.510808444143366,1
3,0.95,crop_raw,878,Brazil_DUP2_farm6_field293_wheat_2021,Brazil,wheat,Brazil|wheat,5.280581951141357,4.806516973455823,0.5881966336160325,global,125,120,7.317325417599189,2.510808444143366,1
3,0.95,crop_raw,884,Brazil_DUP2_farm6_field301_wheat_2021,Brazil,wheat,Brazil|wheat,4.109171390533447,4.469959502674043,0.7519948880514599,global,125,120,6.980767946817409,2.510808444143366,1
3,0.95,crop_raw,885,Brazil_DUP2_farm6_field302_soybean_2018,Brazil,soybean,Brazil|soybean,4.501225471496582,4.196359184627231,0.34471344403290916,crop|soybean,105,101,6.707167628770597,2.510808444143366,1
3,0.95,crop_raw,887,Brazil_DUP2_farm6_field305_soybean_2023,Brazil,soybean,Brazil|soybean,3.9402313232421875,4.2185092375297275,0.5553516377429566,crop|soybean,105,101,6.729317681673093,2.510808444143366,1
3,0.95,crop_raw,897,Brazil_DUP2_farm6_field317_soybean_2018,Brazil,soybean,Brazil|soybean,4.2405924797058105,4.015865006242509,0.3339231858022949,crop|soybean,105,101,6.526673450385875,2.510808444143366,1
3,0.95,crop_raw,898,Brazil_DUP2_farm6_field318_soybean_2019,Brazil,soybean,Brazil|soybean,3.2935357093811035,3.289870148068493,0.4704103063057206,crop|soybean,105,101,5.8006785922118596,2.510808444143366,1
3,0.95,crop_raw,899,Brazil_DUP2_farm6_field319_corn_2024,Brazil,corn,Brazil|corn,5.417327880859375,5.962977327312287,1.3235575435821567,global,125,120,8.473785771455653,2.510808444143366,1
3,0.95,crop_raw,905,Brazil_DUP2_farm6_field325_wheat_2018,Brazil,wheat,Brazil|wheat,2.8940229415893555,2.8015673513605672,0.6176279917495628,global,125,120,5.312375795503933,2.510808444143366,1
3,0.95,crop_raw,910,Brazil_DUP2_farm6_field331_wheat_2019,Brazil,wheat,Brazil|wheat,4.073089122772217,3.688787491505015,0.36142415262695826,global,125,120,6.1995959356483805,2.510808444143366,1
3,0.95,crop_raw,911,Brazil_DUP2_farm6_field332_soybean_2020,Brazil,soybean,Brazil|soybean,4.528463840484619,4.2203763760627,0.3848118920783786,crop|soybean,105,101,6.731184820206066,2.510808444143366,1
3,0.95,crop_raw,913,Brazil_DUP2_farm6_field334_soybean_2020,Brazil,soybean,Brazil|soybean,3.682724714279175,4.1145927879436694,0.38396144243285374,crop|soybean,105,101,6.625401232087036,2.510808444143366,1
3,0.95,crop_raw,915,Brazil_DUP2_farm6_field336_soybean_2018,Brazil,soybean,Brazil|soybean,4.660524845123291,4.296946902988108,0.38279318480284363,crop|soybean,105,101,6.807755347131474,2.510808444143366,1
3,0.95,crop_raw,922,Brazil_DUP2_farm6_field343_soybean_2017,Brazil,soybean,Brazil|soybean,5.014899730682373,4.563625239184588,0.3850456995816731,crop|soybean,105,101,7.074433683327953,2.510808444143366,1
3,0.95,crop_raw,925,Brazil_DUP2_farm6_field347_corn_2019,Brazil,corn,Brazil|corn,6.527939319610596,6.152917896161275,1.1886180947071472,global,125,120,8.663726340304642,2.510808444143366,1
3,0.95,crop_raw,930,Brazil_DUP2_farm6_field354_soybean_2022,Brazil,soybean,Brazil|soybean,4.1620683670043945,4.2495970602712365,0.3553617859953611,crop|soybean,105,101,6.760405504414603,2.510808444143366,1
3,0.95,crop_raw,933,Brazil_DUP2_farm6_field358_corn_2024,Brazil,corn,Brazil|corn,7.944735050201416,6.682407349494662,1.458088500006926,global,125,120,9.193215793638029,2.510808444143366,1
3,0.95,crop_raw,935,Brazil_DUP2_farm6_field361_soybean_2021,Brazil,soybean,Brazil|soybean,4.1926679611206055,4.05756824846816,0.31586605133686246,crop|soybean,105,101,6.568376692611526,2.510808444143366,1
3,0.95,crop_raw,943,Brazil_DUP2_farm6_field371_soybean_2023,Brazil,soybean,Brazil|soybean,3.2868411540985107,4.180777045713238,0.4580573345207004,crop|soybean,105,101,6.691585489856603,2.510808444143366,1
3,0.95,crop_raw,944,Brazil_DUP2_farm6_field372_corn_2020,Brazil,corn,Brazil|corn,10.143900871276855,8.241568068915683,1.434704928805458,global,125,120,10.75237651305905,2.510808444143366,1
3,0.95,crop_raw,945,Brazil_DUP2_farm6_field373_corn_2019,Brazil,corn,Brazil|corn,7.1012959480285645,6.013485933210975,1.4603768010698375,global,125,120,8.524294377354341,2.510808444143366,1
3,0.95,crop_raw,949,Brazil_DUP2_farm6_field377_soybean_2021,Brazil,soybean,Brazil|soybean,4.079043388366699,4.1942049892587585,0.41554352727464433,crop|soybean,105,101,6.705013433402124,2.510808444143366,1
