look,nominal,method,index,field_id,country,crop,group,target,prediction,scale,cell,calibration_cell_n,quantile_rank,upper,upper_adjustment,covered
3,0.9,hierarchy_scaled,328,Argentina_DUP1_farm42_field440_soybean_2021,Argentina,soybean,Argentina|soybean,3.405916452407837,3.999043848997512,0.8168621829109857,Argentina|soybean,47,44,5.933588996682968,1.9345451476854554,1
3,0.9,hierarchy_scaled,335,Argentina_DUP1_farm44_field449_wheat_2018,Argentina,wheat,Argentina|wheat,3.2202141284942627,3.372282993919278,1.8165582064798396,global,125,114,6.353681129273292,2.9813981353540147,1
3,0.9,hierarchy_scaled,336,Argentina_DUP1_farm44_field450_corn_2021,Argentina,corn,Argentina|corn,7.9806389808654785,6.418277848800178,2.1165808088576474,global,125,114,9.892083452355616,3.4738056035554377,1
3,0.9,hierarchy_scaled,338,Argentina_DUP1_farm44_field452_soybean_2020,Argentina,soybean,Argentina|soybean,3.424290418624878,4.254401487690976,0.6653718052267253,Argentina|soybean,47,44,5.830177455946737,1.5757759682557615,1
3,0.9,hierarchy_scaled,344,Argentina_DUP1_farm44_field461_wheat_2021,Argentina,wheat,Argentina|wheat,3.349882125854492,1.9026728393394092,1.1356388873917276,global,125,114,3.7665226456532155,1.8638498063138065,1
3,0.9,hierarchy_scaled,345,Argentina_DUP1_farm44_field462_soybean_2020,Argentina,soybean,Argentina|soybean,4.6820969581604,4.431141556806803,0.6717307825479536,Argentina|soybean,47,44,6.021977260937697,1.5908357041308945,1
3,0.9,hierarchy_scaled,352,Argentina_DUP1_farm44_field473_corn_2021,Argentina,corn,Argentina|corn,11.483881950378418,6.567056241273385,2.218266563198593,global,125,114,10.207752020603394,3.6406957793300094,0
3,0.9,hierarchy_scaled,358,Argentina_DUP1_farm44_field481_soybean_2019,Argentina,soybean,Argentina|soybean,4.2340006828308105,4.368068978367969,0.6026322891448014,Argentina|soybean,47,44,5.795261221065651,1.427192242697682,1
3,0.9,hierarchy_scaled,360,Argentina_DUP1_farm44_field484_soybean_2018,Argentina,soybean,Argentina|soybean,4.172374248504639,3.418566923463859,1.0046458694848894,Argentina|soybean,47,44,5.797833380662572,2.379266457198713,1
3,0.9,hierarchy_scaled,370,Argentina_DUP1_farm44_field496_soybean_2021,Argentina,soybean,Argentina|soybean,1.9881240129470825,3.8963352875453188,0.7547924390563157,Argentina|soybean,47,44,5.683882907001198,1.787547619455879,1
3,0.9,hierarchy_scaled,372,Argentina_DUP1_farm44_field500_soybean_2020,Argentina,soybean,Argentina|soybean,3.447204351425171,4.412421334102,0.615925008810094,Argentina|soybean,47,44,5.871094243754291,1.4586729096522901,1
3,0.9,hierarchy_scaled,375,Argentina_DUP1_farm44_field503_soybean_2018,Argentina,soybean,Argentina|soybean,3.670666217803955,3.687645323768347,0.7502775402361004,Argentina|soybean,47,44,5.4645004717306715,1.7768551479623247,1
3,0.9,hierarchy_scaled,377,Argentina_DUP1_farm44_field505_soybean_2021,Argentina,soybean,Argentina|soybean,3.1494650840759277,3.009146900237281,1.1044867729942383,Argentina|soybean,47,44,5.62486295623642,2.615716055999139,1
3,0.9,hierarchy_scaled,378,Argentina_DUP1_farm44_field506_soybean_2021,Argentina,soybean,Argentina|soybean,2.557133436203003,2.8931812720183068,1.1135350188360167,Argentina|soybean,47,44,5.530325961212214,2.6371446891939074,1
3,0.9,hierarchy_scaled,380,Argentina_DUP1_farm44_field508_soybean_2019,Argentina,soybean,Argentina|soybean,3.796565532684326,4.008353580483254,0.6424006700957395,Argentina|soybean,47,44,5.529727840673509,1.5213742601902553,1
3,0.9,hierarchy_scaled,381,Argentina_DUP1_farm44_field510_soybean_2019,Argentina,soybean,Argentina|soybean,3.9510750770568848,4.243281121253449,0.5956583756806615,Argentina|soybean,47,44,5.653957297061668,1.4106761758082196,1
3,0.9,hierarchy_scaled,387,Argentina_DUP1_farm44_field518_soybean_2020,Argentina,soybean,Argentina|soybean,2.855581045150757,2.8263592853687367,0.9808318744088649,Argentina|soybean,47,44,5.149227919795003,2.3228686344262655,1
3,0.9,hierarchy_scaled,388,Argentina_DUP1_farm44_field519_soybean_2020,Argentina,soybean,Argentina|soybean,3.964035749435425,3.9265499691448547,0.9466183755403259,Argentina|soybean,47,44,6.1683920122976605,2.2418420431528063,1
3,0.9,hierarchy_scaled,402,Argentina_DUP1_farm44_field536_soybean_2019,Argentina,soybean,Argentina|soybean,4.50089168548584,4.264354271761637,0.6709363976430965,Argentina|soybean,47,44,5.853308662869067,1.5889543911074302,1
3,0.9,hierarchy_scaled,412,Argentina_DUP1_farm44_field547_soybean_2018,Argentina,soybean,Argentina|soybean,2.847217559814453,2.8038716192247692,0.9501927516662946,Argentina|soybean,47,44,5.054178728009399,2.250307108784629,1
3,0.9,hierarchy_scaled,422,Argentina_DUP1_farm44_field557_corn_2018,Argentina,corn,Argentina|corn,4.47698974609375,6.101930696913147,2.166722751924591,global,125,114,9.658030991070602,3.556100294157454,1
3,0.9,hierarchy_scaled,448,Argentina_DUP1_farm45_field589_corn_2020,Argentina,corn,Argentina|corn,12.453889846801758,11.536943887859628,1.4721561950692195,global,125,114,13.953097534504664,2.4161536466450366,1
3,0.9,hierarchy_scaled,451,Argentina_DUP1_farm45_field592_corn_2020,Argentina,corn,Argentina|corn,12.958222389221191,10.956046490255561,1.9468778852923123,global,125,114,14.151329788234973,3.1952832979794117,1
3,0.9,hierarchy_scaled,455,Argentina_DUP1_farm45_field596_corn_2020,Argentina,corn,Argentina|corn,12.130420684814453,11.574735585499113,1.5725968291710826,global,125,114,14.155735873532732,2.5810002880336196,1
3,0.9,hierarchy_scaled,460,Argentina_DUP1_farm45_field601_wheat_2019,Argentina,wheat,Argentina|wheat,6.201404571533203,5.85851933257492,1.213148459246143,global,125,114,7.849580528083156,1.9910611955082362,1
3,0.9,hierarchy_scaled,461,Argentina_DUP1_farm45_field603_wheat_2021,Argentina,wheat,Argentina|wheat,7.786730766296387,5.687455829057851,1.5963302488389202,global,125,114,8.307408226025201,2.6199523969673506,1
3,0.9,hierarchy_scaled,465,Argentina_DUP1_farm45_field607_wheat_2020,Argentina,wheat,Argentina|wheat,6.705805778503418,6.174914643977751,1.5767891308276605,global,125,114,8.762795482437545,2.587880838459793,1
3,0.9,hierarchy_scaled,473,Argentina_DUP1_farm45_field618_wheat_2021,Argentina,wheat,Argentina|wheat,6.5878376960754395,5.625977038306848,1.5728935094222198,global,125,114,8.207464248226252,2.5814872099194046,1
3,0.9,hierarchy_scaled,490,Argentina_DUP1_farm45_field638_corn_2018,Argentina,corn,Argentina|corn,10.892257690429688,9.675874941780913,2.574424150038378,global,125,114,13.90110886665925,4.225233924878337,1
3,0.9,hierarchy_scaled,499,Argentina_DUP1_farm45_field647_corn_2023,Argentina,corn,Argentina|corn,2.9263737201690674,5.265605077905421,1.605163043146517,global,125,114,7.9000541622812435,2.6344490843758233,1
3,0.9,hierarchy_scaled,519,Argentina_DUP1_farm51_field668_soybean_2022,Argentina,soybean,Argentina|soybean,1.4079108238220215,3.117408433437243,0.9568617155951332,Argentina|soybean,47,44,5.3835094081622055,2.2661009747249623,1
3,0.9,hierarchy_scaled,527,Argentina_DUP1_farm51_field676_wheat_2021,Argentina,wheat,Argentina|wheat,5.653107166290283,5.653547877160448,1.5074018044255204,global,125,114,8.127547836485947,2.4739999593254987,1
3,0.9,hierarchy_scaled,530,Argentina_DUP1_farm51_field680_corn_2022,Argentina,corn,Argentina|corn,9.317485809326172,11.053688645533606,2.386169134833952,global,125,114,14.969951930605612,3.916263285072006,1
3,0.9,hierarchy_scaled,534,Argentina_DUP1_farm51_field685_wheat_2022,Argentina,wheat,Argentina|wheat,1.9370661973953247,3.1083762953608556,1.3617621315698591,global,125,114,5.343347388153717,2.2349710927928608,1
3,0.9,hierarchy_scaled,535,Argentina_DUP1_farm52_field686_soybean_2020,Argentina,soybean,Argentina|soybean,2.813114643096924,3.510028618399055,0.800663998570661,Argentina|soybean,47,44,5.406212192281179,1.8961835738821244,1
3,0.9,hierarchy_scaled,544,Argentina_DUP1_farm52_field697_soybean_2022,Argentina,soybean,Argentina|soybean,4.865903377532959,4.634525216969498,0.8850347172597112,Argentina|soybean,47,44,6.7305209107676,2.0959956937981015,1
3,0.9,hierarchy_scaled,552,Argentina_DUP1_farm52_field706_soybean_2022,Argentina,soybean,Argentina|soybean,5.757415771484375,4.925892203731916,0.8122594717656039,Argentina|soybean,47,44,6.8495369171718234,1.9236447134399073,1
3,0.9,hierarchy_scaled,558,Argentina_DUP1_farm52_field714_soybean_2021,Argentina,soybean,Argentina|soybean,2.7373156547546387,2.9869130854538017,0.9354108961876195,Argentina|soybean,47,44,5.202212860824913,2.2152997753711117,1
3,0.9,hierarchy_scaled,561,Argentina_DUP1_farm52_field717_soybean_2021,Argentina,soybean,Argentina|soybean,4.156802654266357,4.337239516949893,0.8504422620681955,Argentina|soybean,47,44,6.351311150928266,2.0140716339783737,1
3,0.9,hierarchy_scaled,571,Argentina_DUP1_farm52_field727_soybean_2021,Argentina,soybean,Argentina|soybean,3.8810455799102783,4.163363519750045,0.9090363758481117,Argentina|soybean,47,44,6.316201473025904,2.1528379532758586,1
3,0.9,hierarchy_scaled,576,Argentina_DUP1_farm54_field733_wheat_2020,Argentina,wheat,Argentina|wheat,2.2495839595794678,1.9088527511991673,0.9456335594869258,global,125,114,3.4608592439863224,1.552006492787155,1
3,0.9,hierarchy_scaled,578,Argentina_DUP1_farm54_field735_soybean_2021,Argentina,soybean,Argentina|soybean,0.7536706924438477,2.3213570748861554,0.7467366846802428,Argentina|soybean,47,44,4.0898265427698295,1.7684694678836745,1
3,0.9,hierarchy_scaled,581,Argentina_DUP1_farm54_field739_soybean_2018,Argentina,soybean,Argentina|soybean,3.4476916790008545,3.732228227719884,0.7631545481324347,Argentina|soybean,47,44,5.539579527497913,1.8073512997780288,1
3,0.9,hierarchy_scaled,583,Argentina_DUP1_farm54_field743_soybean_2020,Argentina,soybean,Argentina|soybean,4.636996269226074,4.512098102761265,0.6026109071580391,Argentina|soybean,47,44,5.939239707273456,1.427141604512191,1
3,0.9,hierarchy_scaled,587,Argentina_DUP1_farm55_field747_corn_2023,Argentina,corn,Argentina|corn,6.004730701446533,5.815353709606885,1.8164562521615337,global,125,114,8.79658451400866,2.9812308044017755,1
3,0.9,hierarchy_scaled,590,Argentina_DUP1_farm56_field750_soybean_2023,Argentina,soybean,Argentina|soybean,1.5359516143798828,2.787477760416687,0.8335337641126965,Argentina|soybean,47,44,4.761505610561302,1.9740278501446147,1
3,0.9,hierarchy_scaled,599,Argentina_DUP1_farm5_field64_soybean_2024,Argentina,soybean,Argentina|soybean,2.95475435256958,3.586814629013401,0.787110618670122,Argentina|soybean,47,44,5.450900223738395,1.8640855947249937,1
3,0.9,hierarchy_scaled,600,Argentina_DUP1_farm5_field65_corn_2024,Argentina,corn,Argentina|corn,11.944779396057129,11.60356878179132,1.9584544817532903,global,125,114,14.817851990139356,3.214283208348036,1
3,0.9,hierarchy_scaled,610,Argentina_DUP1_farm6_field78_soybean_2023,Argentina,soybean,Argentina|soybean,1.835261583328247,2.522397466885035,0.89067310910997,Argentina|soybean,47,44,4.631746360063473,2.109348893178438,1
3,0.9,hierarchy_scaled,618,Argentina_DUP1_farm7_field86_soybean_2024,Argentina,soybean,Argentina|soybean,2.7664196491241455,4.058362914158679,0.8389054635514542,Argentina|soybean,47,44,6.045112365696372,1.986749451537693,1
3,0.9,hierarchy_scaled,629,Argentina_DUP1_farm9_field94_corn_2024,Argentina,corn,Argentina|corn,9.31701374053955,10.171409846749517,2.0081181395054992,global,125,114,13.467202767304476,3.295792920554959,1
3,0.9,hierarchy_scaled,642,Brazil_DUP2_farm2_field15_wheat_2017,Brazil,wheat,Brazil|wheat,3.5504167079925537,3.6736618955950644,0.4499035423690841,global,125,114,4.412059144592458,0.7383972489973938,1
3,0.9,hierarchy_scaled,645,Brazil_DUP2_farm2_field18_soybean_2019,Brazil,soybean,Brazil|soybean,3.74405837059021,3.615499608098209,0.477353880035475,crop|soybean,105,96,4.513636445647854,0.8981368375496449,1
3,0.9,hierarchy_scaled,650,Brazil_DUP2_farm2_field25_corn_2019,Brazil,corn,Brazil|corn,7.2953948974609375,7.469706713464944,1.2419404238547262,global,125,114,9.508022276761126,2.0383155632961816,1
3,0.9,hierarchy_scaled,658,Brazil_DUP2_farm2_field36_soybean_2022,Brazil,soybean,Brazil|soybean,4.307104110717773,4.200203539155847,0.4626324599179623,crop|soybean,105,96,5.070642163154573,0.8704386239987254,1
3,0.9,hierarchy_scaled,659,Brazil_DUP2_farm2_field38_soybean_2020,Brazil,soybean,Brazil|soybean,4.140893936157227,4.531529060260297,0.3554115033858392,crop|soybean,105,96,5.200232462557981,0.6687034022976838,1
3,0.9,hierarchy_scaled,661,Brazil_DUP2_farm2_field41_soybean_2019,Brazil,soybean,Brazil|soybean,3.871553659439087,3.909103475912542,0.5556718106613889,crop|soybean,105,96,4.954594763646112,1.04549128773357,1
3,0.9,hierarchy_scaled,664,Brazil_DUP2_farm2_field44_wheat_2020,Brazil,wheat,Brazil|wheat,4.408825397491455,4.208807090504992,0.5187566080149525,global,125,114,5.060208371411604,0.8514012809066118,1
3,0.9,hierarchy_scaled,666,Brazil_DUP2_farm2_field46_corn_2023,Brazil,corn,Brazil|corn,8.691034317016602,7.556656076403654,1.3923346109247297,global,125,114,9.841803779346757,2.2851477029431018,1
3,0.9,hierarchy_scaled,670,Brazil_DUP2_farm2_field50_soybean_2024,Brazil,soybean,Brazil|soybean,3.9796488285064697,4.161075293214082,0.4439907066058207,crop|soybean,105,96,4.99643963361234,0.8353643403982586,1
3,0.9,hierarchy_scaled,692,Brazil_DUP2_farm4_field113_soybean_2023,Brazil,soybean,Brazil|soybean,4.134476661682129,4.360943125612463,0.3399410142859976,crop|soybean,105,96,5.000538948111182,0.6395958224987192,1
3,0.9,hierarchy_scaled,707,Brazil_DUP2_farm4_field129_corn_2024,Brazil,corn,Brazil|corn,4.312436580657959,6.149476472702286,1.4066025411495604,global,125,114,8.458041196039193,2.3085647233369064,1
3,0.9,hierarchy_scaled,712,Brazil_DUP2_farm4_field134_corn_2018,Brazil,corn,Brazil|corn,7.684322834014893,6.920004270071325,1.6022355697982857,global,125,114,9.54964868397164,2.6296444139003157,1
3,0.9,hierarchy_scaled,724,Brazil_DUP2_farm4_field67_soybean_2020,Brazil,soybean,Brazil|soybean,4.458172798156738,4.440352606059554,0.43119713865641085,crop|soybean,105,96,5.251645968636902,0.8112933625773482,1
3,0.9,hierarchy_scaled,739,Brazil_DUP2_farm4_field83_wheat_2020,Brazil,wheat,Brazil|wheat,3.2220044136047363,3.5525482802354063,0.32477497358275975,global,125,114,4.085580195863173,0.5330319156277669,1
3,0.9,hierarchy_scaled,742,Brazil_DUP2_farm4_field88_soybean_2019,Brazil,soybean,Brazil|soybean,2.7837440967559814,3.478899911313555,0.4704035002959355,crop|soybean,105,96,4.3639596747257166,0.8850597634121617,1
3,0.9,hierarchy_scaled,749,Brazil_DUP2_farm4_field95_soybean_2019,Brazil,soybean,Brazil|soybean,2.6613800525665283,3.6295247366097625,0.4521017280846385,crop|soybean,105,96,4.480149887666439,0.8506251510566768,1
3,0.9,hierarchy_scaled,758,Brazil_DUP2_farm5_field146_corn_2023,Brazil,corn,Brazil|corn,7.280275821685791,6.919033640867048,1.3625545141431843,global,125,114,9.155305219335606,2.2362715784685587,1
3,0.9,hierarchy_scaled,764,Brazil_DUP2_farm5_field153_soybean_2018,Brazil,soybean,Brazil|soybean,4.145542144775391,4.3083886487703404,0.5644931532452635,crop|soybean,105,96,5.370477209643566,1.0620885608732256,1
3,0.9,hierarchy_scaled,767,Brazil_DUP2_farm5_field156_corn_2023,Brazil,corn,Brazil|corn,5.96615743637085,7.0203532505218424,1.3905900298530185,global,125,114,9.302637686691757,2.282284436169915,1
3,0.9,hierarchy_scaled,770,Brazil_DUP2_farm5_field164_wheat_2018,Brazil,wheat,Brazil|wheat,5.133892059326172,3.885633733541233,0.7339674496752233,global,125,114,5.090246488621998,1.2046127550807648,0
3,0.9,hierarchy_scaled,773,Brazil_DUP2_farm5_field167_wheat_2019,Brazil,wheat,Brazil|wheat,3.5153419971466064,4.061311381330555,0.6766831237865908,global,125,114,5.171907120176901,1.1105957388463465,1
3,0.9,hierarchy_scaled,780,Brazil_DUP2_farm5_field177_soybean_2019,Brazil,soybean,Brazil|soybean,3.472752332687378,3.3135082278006394,0.48595391948840094,crop|soybean,105,96,4.227825958729593,0.9143177309289531,1
3,0.9,hierarchy_scaled,781,Brazil_DUP2_farm5_field178_wheat_2021,Brazil,wheat,Brazil|wheat,4.578473091125488,4.740617365414608,0.7292600333012402,global,125,114,5.937504145985079,1.196886780570471,1
3,0.9,hierarchy_scaled,784,Brazil_DUP2_farm5_field184_soybean_2019,Brazil,soybean,Brazil|soybean,2.2968311309814453,3.1538579608591406,0.4499513038020369,crop|soybean,105,96,4.000437108844841,0.846579147985701,1
3,0.9,hierarchy_scaled,785,Brazil_DUP2_farm5_field185_soybean_2021,Brazil,soybean,Brazil|soybean,3.7659876346588135,4.180232794775208,0.45616590435456994,crop|soybean,105,96,5.038504655275305,0.858271860500097,1
3,0.9,hierarchy_scaled,790,Brazil_DUP2_farm5_field191_soybean_2024,Brazil,soybean,Brazil|soybean,3.446136713027954,3.9026102726322174,0.5482343873635559,crop|soybean,105,96,4.934108118352207,1.0314978457199901,1
3,0.9,hierarchy_scaled,794,Brazil_DUP2_farm5_field195_corn_2019,Brazil,corn,Brazil|corn,7.561824798583984,7.003547594338477,1.4517084343543094,global,125,114,9.386141669123864,2.3825940747853864,1
3,0.9,hierarchy_scaled,817,Brazil_DUP2_farm5_field218_soybean_2018,Brazil,soybean,Brazil|soybean,4.720359802246094,4.271108397728241,0.4449050509746701,crop|soybean,105,96,5.1081930684604835,0.837084670732242,1
3,0.9,hierarchy_scaled,830,Brazil_DUP2_farm5_field234_soybean_2022,Brazil,soybean,Brazil|soybean,3.153770923614502,3.1243183188677155,0.6355515026025345,crop|soybean,105,96,4.320102496017265,1.1957841771495494,1
3,0.9,hierarchy_scaled,834,Brazil_DUP2_farm5_field238_soybean_2021,Brazil,soybean,Brazil|soybean,4.45763635635376,4.322507865906952,0.4894773113744876,crop|soybean,105,96,5.243454825545187,0.9209469596382343,1
3,0.9,hierarchy_scaled,846,Brazil_DUP2_farm5_field255_soybean_2019,Brazil,soybean,Brazil|soybean,2.6488635540008545,3.149649608089167,0.44531154495742997,crop|soybean,105,96,3.9874990934284087,0.8378494853392413,1
3,0.9,hierarchy_scaled,859,Brazil_DUP2_farm5_field273_corn_2020,Brazil,corn,Brazil|corn,9.866704940795898,6.658285329354538,1.473792504811752,global,125,114,9.077124544123869,2.4188392147693314,0
3,0.9,hierarchy_scaled,863,Brazil_DUP2_farm5_field277_wheat_2018,Brazil,wheat,Brazil|wheat,4.971075057983398,3.3879593879091416,0.6631461924088934,global,125,114,4.476337846943634,1.0883784590344925,0
3,0.9,hierarchy_scaled,867,Brazil_DUP2_farm5_field281_soybean_2024,Brazil,soybean,Brazil|soybean,3.672234058380127,4.164365265329707,0.5271805474164836,crop|soybean,105,96,5.156250509122308,0.9918852437926011,1
3,0.9,hierarchy_scaled,878,Brazil_DUP2_farm6_field293_wheat_2021,Brazil,wheat,Brazil|wheat,5.280581951141357,4.754278582497736,0.653551815128925,global,125,114,5.826910417818028,1.0726318353202924,1
3,0.9,hierarchy_scaled,884,Brazil_DUP2_farm6_field301_wheat_2021,Brazil,wheat,Brazil|wheat,4.109171390533447,4.479642746282063,0.8355498756127331,global,125,114,5.850976090989136,1.3713333447070737,1
3,0.9,hierarchy_scaled,885,Brazil_DUP2_farm6_field302_soybean_2018,Brazil,soybean,Brazil|soybean,4.501225471496582,4.170497868238892,0.3830149378143435,crop|soybean,105,96,4.891136872906213,0.7206390046673208,1
3,0.9,hierarchy_scaled,887,Brazil_DUP2_farm6_field305_soybean_2023,Brazil,soybean,Brazil|soybean,3.9402313232421875,4.1921262815077425,0.6170573752699516,crop|soybean,105,96,5.353113931949492,1.1609876504417493,1
3,0.9,hierarchy_scaled,897,Brazil_DUP2_farm6_field317_soybean_2018,Brazil,soybean,Brazil|soybean,4.2405924797058105,4.034090297155137,0.37102576200254983,crop|soybean,105,96,4.732171780246157,0.6980814830910201,1
3,0.9,hierarchy_scaled,898,Brazil_DUP2_farm6_field318_soybean_2019,Brazil,soybean,Brazil|soybean,3.2935357093811035,3.2955357647635357,0.5226781181174674,crop|soybean,105,96,4.278949730158633,0.9834139653950972,1
3,0.9,hierarchy_scaled,899,Brazil_DUP2_farm6_field319_corn_2024,Brazil,corn,Brazil|corn,5.417327880859375,5.970769738579449,1.4706194928690632,global,125,114,8.384401296442636,2.413631557863187,1
3,0.9,hierarchy_scaled,905,Brazil_DUP2_farm6_field325_wheat_2018,Brazil,wheat,Brazil|wheat,2.8940229415893555,2.8469515824312515,0.6862533241661809,global,125,114,3.9732542650269895,1.126302682595738,1
