alert,alpha,calibration_cell,calibration_n,country,crop,cutoff,field_id,group,index,look,look_gdd,method,policy,prediction,quantile_rank,scale,target,true_low,upper
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm10_field421_soybean_2018,Uruguay|soybean,1466,3,1765.9866821289063,global_raw,alpha_spending,1.6301867934239265,123,0.6341152618963248,1.3511348962783813,1,4.641807405003735
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm10_field425_soybean_2018,Uruguay|soybean,1469,3,1765.9866821289063,global_raw,alpha_spending,1.3071775341358114,123,0.58858942310505,0.7332263588905334,1,4.318798145715619
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm10_field430_soybean_2018,Uruguay|soybean,1473,3,1765.9866821289063,global_raw,alpha_spending,1.3215881539206904,123,0.4120343391788092,1.473268985748291,0,4.3332087655004985
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm10_field437_soybean_2018,Uruguay|soybean,1480,3,1765.9866821289063,global_raw,alpha_spending,1.3959385308573806,123,0.49334891276094817,3.446382761001587,0,4.407559142437188
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm10_field454_soybean_2018,Uruguay|soybean,1496,3,1765.9866821289063,global_raw,alpha_spending,2.2954391008900785,123,0.6123889342886314,1.909615159034729,0,5.307059712469886
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm10_field458_soybean_2018,Uruguay|soybean,1500,3,1765.9866821289063,global_raw,alpha_spending,1.0858004844018039,123,0.4965006578024115,1.497491717338562,0,4.097421095981612
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm10_field461_soybean_2018,Uruguay|soybean,1503,3,1765.9866821289063,global_raw,alpha_spending,1.3206127280833722,123,0.5130212723655128,1.1287587881088257,1,4.33223333966318
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm10_field467_soybean_2018,Uruguay|soybean,1508,3,1765.9866821289063,global_raw,alpha_spending,1.988339902172645,123,0.831579194308087,2.1153945922851562,0,4.999960513752453
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm10_field486_soybean_2022,Uruguay|soybean,1524,3,1765.9866821289063,global_raw,alpha_spending,3.0090691711859243,123,0.5966562336175718,3.1260085105895996,0,6.020689782765732
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm10_field492_soybean_2022,Uruguay|soybean,1530,3,1765.9866821289063,global_raw,alpha_spending,3.7850082308435096,123,0.5048046194812688,3.2779622077941895,0,6.796628842423317
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm10_field494_soybean_2022,Uruguay|soybean,1532,3,1765.9866821289063,global_raw,alpha_spending,3.224313727627759,123,0.6429616946957156,3.261688470840454,0,6.235934339207567
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm10_field499_soybean_2022,Uruguay|soybean,1536,3,1765.9866821289063,global_raw,alpha_spending,3.704778241231643,123,0.4682929726948842,2.7335948944091797,0,6.716398852811451
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm10_field501_soybean_2022,Uruguay|soybean,1538,3,1765.9866821289063,global_raw,alpha_spending,2.6571323290333564,123,0.7724472196966924,3.887279510498047,0,5.668752940613164
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm10_field507_soybean_2022,Uruguay|soybean,1544,3,1765.9866821289063,global_raw,alpha_spending,3.2423537166189296,123,0.5580039530828068,2.9458301067352295,0,6.253974328198737
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm10_field509_soybean_2022,Uruguay|soybean,1546,3,1765.9866821289063,global_raw,alpha_spending,3.0327597070467287,123,0.5220275881571165,2.86220121383667,0,6.044380318626537
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm10_field519_soybean_2022,Uruguay|soybean,1555,3,1765.9866821289063,global_raw,alpha_spending,3.594072658783369,123,0.48280862091741916,3.1937015056610107,0,6.605693270363177
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm10_field545_soybean_2022,Uruguay|soybean,1575,3,1765.9866821289063,global_raw,alpha_spending,2.84422780845884,123,0.5288230422437206,2.3786394596099854,0,5.855848420038647
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm10_field549_soybean_2022,Uruguay|soybean,1578,3,1765.9866821289063,global_raw,alpha_spending,2.4746361894364526,123,0.8020534921250405,3.952338933944702,0,5.4862568010162605
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm10_field550_soybean_2022,Uruguay|soybean,1579,3,1765.9866821289063,global_raw,alpha_spending,1.9954746296544332,123,0.6161677833801539,2.455794334411621,0,5.007095241234241
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm10_field554_soybean_2022,Uruguay|soybean,1583,3,1765.9866821289063,global_raw,alpha_spending,3.8189547611943095,123,0.5930449355026521,3.0977115631103516,0,6.830575372774117
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm10_field566_soybean_2019,Uruguay|soybean,1593,3,1765.9866821289063,global_raw,alpha_spending,3.843085009478157,123,0.4991509273487276,3.392350435256958,0,6.854705621057965
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm10_field572_soybean_2019,Uruguay|soybean,1598,3,1765.9866821289063,global_raw,alpha_spending,2.9077188532052127,123,0.7273139787631471,3.1449480056762695,0,5.91933946478502
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm1_field3_soybean_2019,Uruguay|soybean,1601,3,1765.9866821289063,global_raw,alpha_spending,3.4882129681577907,123,0.611566671267461,2.351896286010742,0,6.499833579737599
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm2_field11_soybean_2021,Uruguay|soybean,1604,3,1765.9866821289063,global_raw,alpha_spending,2.4321445241779918,123,0.7080147840169271,2.6270647048950195,0,5.4437651357578
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm2_field12_soybean_2021,Uruguay|soybean,1605,3,1765.9866821289063,global_raw,alpha_spending,2.130227197130466,123,0.7044755249380701,2.5545618534088135,0,5.141847808710274
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm2_field20_soybean_2021,Uruguay|soybean,1611,3,1765.9866821289063,global_raw,alpha_spending,2.1090452934280517,123,0.49200879280636073,2.225886821746826,0,5.12066590500786
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm2_field26_soybean_2019,Uruguay|soybean,1616,3,1765.9866821289063,global_raw,alpha_spending,3.1712042298240224,123,0.706014811546192,2.9249823093414307,0,6.18282484140383
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm2_field27_soybean_2021,Uruguay|soybean,1617,3,1765.9866821289063,global_raw,alpha_spending,2.247528693733989,123,0.7071983702738063,1.9300817251205444,0,5.259149305313796
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm2_field31_soybean_2018,Uruguay|soybean,1621,3,1765.9866821289063,global_raw,alpha_spending,1.51401584844441,123,0.6769875523351796,2.0568480491638184,0,4.525636460024218
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm2_field32_soybean_2018,Uruguay|soybean,1622,3,1765.9866821289063,global_raw,alpha_spending,2.1831798173519883,123,0.6982889395092731,0.8470730185508728,1,5.194800428931796
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm2_field33_soybean_2018,Uruguay|soybean,1623,3,1765.9866821289063,global_raw,alpha_spending,1.8925883024044117,123,0.8278973956616783,1.3993847370147705,0,4.9042089139842195
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm2_field39_soybean_2018,Uruguay|soybean,1628,3,1765.9866821289063,global_raw,alpha_spending,1.93660815274775,123,0.543884009520344,4.97405481338501,0,4.948228764327558
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm2_field8_soybean_2019,Uruguay|soybean,1650,3,1765.9866821289063,global_raw,alpha_spending,3.359464580305153,123,0.5422429135423827,3.0108213424682617,0,6.37108519188496
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm2_field9_soybean_2020,Uruguay|soybean,1651,3,1765.9866821289063,global_raw,alpha_spending,1.7832876033338667,123,0.6497381894074223,1.4275484085083008,0,4.794908214913675
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm3_field63_soybean_2021,Uruguay|soybean,1652,3,1765.9866821289063,global_raw,alpha_spending,2.612866304751222,123,0.5504260860683272,2.579521656036377,0,5.62448691633103
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm3_field70_soybean_2019,Uruguay|soybean,1658,3,1765.9866821289063,global_raw,alpha_spending,2.977382653705094,123,0.8339122945864137,3.797386646270752,0,5.989003265284902
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm3_field73_soybean_2019,Uruguay|soybean,1660,3,1765.9866821289063,global_raw,alpha_spending,2.8464335052552543,123,0.7634536133540928,3.78401780128479,0,5.858054116835062
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm4_field106_soybean_2018,Uruguay|soybean,1665,3,1765.9866821289063,global_raw,alpha_spending,1.692266878468608,123,0.6962538398854954,1.0942317247390747,1,4.703887490048416
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm4_field117_soybean_2018,Uruguay|soybean,1675,3,1765.9866821289063,global_raw,alpha_spending,1.6474137557430566,123,0.7708129684886537,1.3852356672286987,0,4.659034367322865
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm4_field121_soybean_2018,Uruguay|soybean,1679,3,1765.9866821289063,global_raw,alpha_spending,1.8068548096138821,123,0.6336365403195366,0.9711331725120544,1,4.81847542119369
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm4_field123_soybean_2019,Uruguay|soybean,1681,3,1765.9866821289063,global_raw,alpha_spending,3.102795965161157,123,0.8871353046964474,3.6124894618988037,0,6.114416576740965
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm4_field129_soybean_2019,Uruguay|soybean,1686,3,1765.9866821289063,global_raw,alpha_spending,2.3320013804142663,123,0.7573603517424103,4.022403717041016,0,5.343621991994074
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm4_field132_soybean_2018,Uruguay|soybean,1689,3,1765.9866821289063,global_raw,alpha_spending,1.5252560970556057,123,0.620134752989444,1.5064284801483154,0,4.536876708635414
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm4_field148_soybean_2022,Uruguay|soybean,1704,3,1765.9866821289063,global_raw,alpha_spending,3.2076051405179675,123,0.7826468930834313,3.7745838165283203,0,6.219225752097776
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm4_field152_soybean_2022,Uruguay|soybean,1708,3,1765.9866821289063,global_raw,alpha_spending,3.03041903857882,123,0.7392886759749716,3.371297836303711,0,6.042039650158628
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm4_field166_soybean_2019,Uruguay|soybean,1717,3,1765.9866821289063,global_raw,alpha_spending,3.601046054624105,123,0.6131360643156134,3.933269739151001,0,6.612666666203912
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm4_field75_soybean_2019,Uruguay|soybean,1721,3,1765.9866821289063,global_raw,alpha_spending,3.5084961508100734,123,0.6167657001832866,4.676286220550537,0,6.520116762389881
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm4_field76_soybean_2019,Uruguay|soybean,1722,3,1765.9866821289063,global_raw,alpha_spending,3.2561925969423786,123,0.7496781498466035,3.76745867729187,0,6.2678132085221865
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm4_field80_soybean_2019,Uruguay|soybean,1726,3,1765.9866821289063,global_raw,alpha_spending,3.548226368005646,123,0.7360675549619436,3.9741175174713135,0,6.559846979585454
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm4_field89_soybean_2021,Uruguay|soybean,1735,3,1765.9866821289063,global_raw,alpha_spending,1.6964192332101793,123,0.7182582056188758,1.9347290992736816,0,4.708039844789987
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm4_field91_soybean_2021,Uruguay|soybean,1737,3,1765.9866821289063,global_raw,alpha_spending,1.5863998722463408,123,0.6540332841412104,1.702459454536438,0,4.598020483826149
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm4_field94_soybean_2021,Uruguay|soybean,1739,3,1765.9866821289063,global_raw,alpha_spending,1.8499342811661836,123,0.6424828690845568,2.57528018951416,0,4.861554892745992
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm4_field98_soybean_2021,Uruguay|soybean,1743,3,1765.9866821289063,global_raw,alpha_spending,1.6357829689537273,123,0.6621098060334609,1.243234634399414,1,4.647403580533535
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm6_field174_soybean_2019,Uruguay|soybean,1747,3,1765.9866821289063,global_raw,alpha_spending,2.5430717999337054,123,0.5850030791090537,2.2168068885803223,0,5.554692411513513
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm7_field182_soybean_2020,Uruguay|soybean,1755,3,1765.9866821289063,global_raw,alpha_spending,3.1407287707472613,123,0.841782451878508,3.28501033782959,0,6.152349382327069
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm7_field188_soybean_2018,Uruguay|soybean,1761,3,1765.9866821289063,global_raw,alpha_spending,1.4743623595125943,123,0.5666597138274554,4.035690784454346,0,4.485982971092402
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm7_field190_soybean_2018,Uruguay|soybean,1763,3,1765.9866821289063,global_raw,alpha_spending,1.4794691242644098,123,0.5283050711355212,1.6221749782562256,0,4.491089735844218
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm7_field194_soybean_2018,Uruguay|soybean,1767,3,1765.9866821289063,global_raw,alpha_spending,1.5464006428257777,123,0.5676852839289921,1.3293033838272095,1,4.558021254405586
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm7_field197_soybean_2018,Uruguay|soybean,1768,3,1765.9866821289063,global_raw,alpha_spending,1.8560915553604407,123,0.6991248397963585,2.2386724948883057,0,4.867712166940248
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm7_field207_soybean_2018,Uruguay|soybean,1778,3,1765.9866821289063,global_raw,alpha_spending,2.095998672045951,123,0.912311486223216,1.8242532014846802,0,5.107619283625759
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm7_field210_soybean_2018,Uruguay|soybean,1781,3,1765.9866821289063,global_raw,alpha_spending,1.899526263401323,123,0.8660221934419376,1.7316771745681763,0,4.911146874981131
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm7_field212_soybean_2018,Uruguay|soybean,1783,3,1765.9866821289063,global_raw,alpha_spending,1.5150326082589467,123,0.6194037546374611,1.7255641222000122,0,4.526653219838755
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm7_field225_soybean_2019,Uruguay|soybean,1793,3,1765.9866821289063,global_raw,alpha_spending,3.5178361960072078,123,0.597231327089769,4.352810859680176,0,6.529456807587016
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm7_field226_soybean_2019,Uruguay|soybean,1794,3,1765.9866821289063,global_raw,alpha_spending,3.0826309875487965,123,0.7184752316895009,3.109001398086548,0,6.094251599128604
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm8_field243_soybean_2019,Uruguay|soybean,1808,3,1765.9866821289063,global_raw,alpha_spending,3.7130926429309783,123,0.4706765643834712,3.3115487098693848,0,6.724713254510786
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm8_field245_soybean_2021,Uruguay|soybean,1809,3,1765.9866821289063,global_raw,alpha_spending,2.1969338058278884,123,0.7353918807893158,1.3890055418014526,0,5.208554417407696
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm8_field252_soybean_2019,Uruguay|soybean,1815,3,1765.9866821289063,global_raw,alpha_spending,2.5350958352712123,123,0.7971069875469413,2.2136690616607666,0,5.54671644685102
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm8_field254_soybean_2019,Uruguay|soybean,1816,3,1765.9866821289063,global_raw,alpha_spending,2.156903955246515,123,0.6898177289777626,2.3891501426696777,0,5.168524566826322
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm8_field257_soybean_2019,Uruguay|soybean,1818,3,1765.9866821289063,global_raw,alpha_spending,2.612604264409055,123,0.7293536451228344,3.613403081893921,0,5.624224875988863
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm8_field258_soybean_2019,Uruguay|soybean,1819,3,1765.9866821289063,global_raw,alpha_spending,2.8674937981614455,123,0.7067324034670165,3.1082310676574707,0,5.879114409741254
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm9_field265_soybean_2019,Uruguay|soybean,1826,3,1765.9866821289063,global_raw,alpha_spending,2.104099060426815,123,0.5595834299283118,2.1042425632476807,0,5.115719672006623
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm9_field270_soybean_2018,Uruguay|soybean,1831,3,1765.9866821289063,global_raw,alpha_spending,2.358186111169721,123,0.6035614860430387,3.5044057369232178,0,5.369806722749528
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm9_field271_soybean_2018,Uruguay|soybean,1832,3,1765.9866821289063,global_raw,alpha_spending,2.1334778056018107,123,0.6681902049934729,1.4167546033859253,0,5.145098417181618
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm9_field277_soybean_2019,Uruguay|soybean,1836,3,1765.9866821289063,global_raw,alpha_spending,2.1772464349655936,123,0.737914169970217,2.2958898544311523,0,5.188867046545401
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm9_field287_soybean_2018,Uruguay|soybean,1846,3,1765.9866821289063,global_raw,alpha_spending,2.169845958371079,123,0.7265910747786104,2.1983728408813477,0,5.181466569950887
0,0.025,global,125,Uruguay,soybean,1.3531898975372314,Uruguay_DUP4_farm9_field288_soybean_2018,Uruguay|soybean,1847,3,1765.9866821289063,global_raw,alpha_spending,1.9560384051062252,123,0.7006832412693568,2.7589340209960938,0,4.967659016686033
